Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:41:54    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
17:43:19     63665364   2403224      3.64    254248    344944   1036848      1.55
17:43:20     63665488   2403100      3.64    254248    344944   1036848      1.55
17:43:21     63665240   2403348      3.64    254248    344944   1036848      1.55
17:43:22     63665364   2403224      3.64    254248    344944   1036848      1.55
17:43:23     63665240   2403348      3.64    254248    344944   1036848      1.55
17:43:24     63665488   2403100      3.64    254248    344944   1036848      1.55
17:43:25     63665852   2402736      3.64    254248    344944   1036848      1.55
17:43:26     63665480   2403108      3.64    254248    344944   1036848      1.55
17:43:27     63665364   2403224      3.64    254248    344944   1036848      1.55
17:43:28     63665480   2403108      3.64    254248    344944   1036848      1.55
