Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-2.local) 	04/20/20 	_x86_64_	(48 CPU)

22:41:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:41:10      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

22:41:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:41:11     all    4.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.79
22:41:11       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:41:11       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
22:41:11      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:41:11      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      34    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
22:41:11      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:11      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

22:41:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:41:12     all    4.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.79
22:41:12       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:41:12       1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
22:41:12       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
