Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/20/20 	_x86_64_	(48 CPU)

04:31:40         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:40        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:41           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:41         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:41         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:41         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:41         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:41        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:42           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:42         eth1      0.00      0.00      0.00      0.00      0.00      0.00     74.00
04:31:42         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:42         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:42         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:42        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:43           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:43         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:43         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
